 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
D# minor blues (6#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Gb dorian (6b), 0, 1, 1, 3, 2, 2, 3, 2, 1, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 0, 2, 2, 1, 0, 1, 1, 3, 2, 3, 3, 1, 0, 0, 0, 4, 2, 3, 2, 1, 0, 3, 1, 5, 4, 2, 2, 0,  , 2, 2, 4, 4, 1, 1, 1, 1, 3, 1, 3, 2, 0, 1, 4, 3, 0, 116
F# dorian (6#), 0, 3, 2, 3, 3, 4, 4, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 3, 2, 3, 3, 5, 4, 2, 1, 2, 1, 4, 3, 5, 3, 3, 1, 2, 2, 6, 3, 4, 3, 1,  , 1, 2, 4, 4, 2, 2, 2, 1, 6, 3, 3, 4, 0, 2, 2, 5, 0, 164
Gb phrygian (6b), 0, 1, 1, 3, 2, 4, 3, 3, 1, 1, 1, 3, 2, 4, 3, 1, 2, 1, 4, 1, 0, 3, 3, 1, 0, 1, 1, 4, 2, 4, 3, 1, 0, 0, 0, 4, 3, 4, 2, 1, 0, 3, 1, 4, 4, 3, 2, 0,  , 2, 2, 4, 4, 1, 2, 1, 1, 4, 1, 4, 2, 0, 1, 5, 3, 0, 132
F# phrygian (6#), 0, 2, 4, 3, 3, 5, 3, 4, 3, 2, 4, 3, 3, 4, 4, 2, 5, 1, 4, 1, 1, 2, 2, 2, 0, 2, 3, 4, 3, 5, 5, 3, 1, 2, 1, 4, 4, 5, 4, 7, 1, 2, 3, 4, 4, 4, 4, 1,  , 1, 2, 4, 6, 3, 3, 3, 2, 6, 4, 4, 5, 0, 2, 3, 4, 0, 195
Gb lydian (6b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
F# lydian (6#), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
Gb mixolydian (6b), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
F# mixolydian (6#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Gb aeolian (6b), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
F# aeolian (6#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Gb locrian (6b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
F# locrian (6#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Cb major (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
C# major (7#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Ab minor (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
A# minor (7#), 0, 1, 1, 3, 2, 2, 3, 2, 1, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 0, 2, 2, 1, 0, 1, 1, 3, 2, 3, 3, 1, 0, 0, 0, 4, 2, 3, 2, 1, 0, 3, 1, 5, 4, 2, 2, 0,  , 2, 2, 4, 4, 1, 1, 1, 1, 3, 1, 3, 2, 0, 1, 4, 3, 0, 116
Ab minor mel (7b), 0, 3, 2, 3, 3, 4, 4, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 3, 2, 3, 3, 5, 4, 2, 1, 2, 1, 4, 3, 5, 3, 3, 1, 2, 2, 6, 3, 4, 3, 1,  , 1, 2, 4, 4, 2, 2, 2, 1, 6, 3, 3, 4, 0, 2, 2, 5, 0, 164
A# minor mel (7#), 0, 1, 1, 3, 2, 4, 3, 3, 1, 1, 1, 3, 2, 4, 3, 1, 2, 1, 4, 1, 0, 3, 3, 1, 0, 1, 1, 4, 2, 4, 3, 1, 0, 0, 0, 4, 3, 4, 2, 1, 0, 3, 1, 4, 4, 3, 2, 0,  , 2, 2, 4, 4, 1, 2, 1, 1, 4, 1, 4, 2, 0, 1, 5, 3, 0, 132
Cb major blues (7b), 0, 2, 4, 3, 3, 5, 3, 4, 3, 2, 4, 3, 3, 4, 4, 2, 5, 1, 4, 1, 1, 2, 2, 2, 0, 2, 3, 4, 3, 5, 5, 3, 1, 2, 1, 4, 4, 5, 4, 7, 1, 2, 3, 4, 4, 4, 4, 1,  , 1, 2, 4, 6, 3, 3, 3, 2, 6, 4, 4, 5, 0, 2, 3, 4, 0, 195
C# major blues (7#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Ab minor blues (7b), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
A# minor blues (7#), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
Cb dorian (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
C# dorian (7#), 0, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 6, 4, 2, 1, 1, 1, 3, 4, 5, 3, 2, 0, 3, 3, 5, 5, 4, 3, 1,  , 1, 3, 3, 5, 2, 3, 3, 2, 6, 3, 3, 4, 0, 2, 4, 5, 0, 170
Cb phrygian (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
C# phrygian (7#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Cb lydian (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
C# lydian (7#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Cb mixolydian (7b), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
C# mixolydian (7#), 0, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 4, 3, 2, 0, 4, 2, 6, 5, 3, 3, 1,  , 1, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 3, 0, 2, 3, 4, 0, 145
Cb aeolian (7b), 0, 1, 1, 3, 2, 2, 3, 2, 1, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 0, 2, 2, 1, 0, 1, 1, 3, 2, 3, 3, 1, 0, 0, 0, 4, 2, 3, 2, 1, 0, 3, 1, 5, 4, 2, 2, 0,  , 2, 2, 4, 4, 1, 1, 1, 1, 3, 1, 3, 2, 0, 1, 4, 3, 0, 116
C# aeolian (7#), 0, 3, 2, 3, 3, 4, 4, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 3, 2, 3, 3, 5, 4, 2, 1, 2, 1, 4, 3, 5, 3, 3, 1, 2, 2, 6, 3, 4, 3, 1,  , 1, 2, 4, 4, 2, 2, 2, 1, 6, 3, 3, 4, 0, 2, 2, 5, 0, 164
Cb locrian (7b), 0, 1, 1, 3, 2, 4, 3, 3, 1, 1, 1, 3, 2, 4, 3, 1, 2, 1, 4, 1, 0, 3, 3, 1, 0, 1, 1, 4, 2, 4, 3, 1, 0, 0, 0, 4, 3, 4, 2, 1, 0, 3, 1, 4, 4, 3, 2, 0,  , 2, 2, 4, 4, 1, 2, 1, 1, 4, 1, 4, 2, 0, 1, 5, 3, 0, 132
C# locrian (7#), 0, 2, 4, 3, 3, 5, 3, 4, 3, 2, 4, 3, 3, 4, 4, 2, 5, 1, 4, 1, 1, 2, 2, 2, 0, 2, 3, 4, 3, 5, 5, 3, 1, 2, 1, 4, 4, 5, 4, 7, 1, 2, 3, 4, 4, 4, 4, 1,  , 1, 2, 4, 6, 3, 3, 3, 2, 6, 4, 4, 5, 0, 2, 3, 4, 0, 195
