 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Gb lydian (6b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
F# lydian (6#), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
Gb mixolydian (6b), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
F# mixolydian (6#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Gb aeolian (6b), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
F# aeolian (6#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Gb locrian (6b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
F# locrian (6#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Cb major (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
C# major (7#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Ab minor (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
A# minor (7#), 3, 1, 2, 2, 1, 2, 0,  , 0, 0, 2, 5, 2, 0, 2, 0, 2, 2, 1, 2, 0, 2, 5, 1, 0,  , 1, 3, 3, 2, 0,  , 1, 0, 3, 1, 1, 2, 0,  , 0, 2, 0, 5, 2, 3, 0, 0,  , 2, 2, 2, 0, 0, 0,  , 2, 2, 2, 0, 3, 2, 0, 1, 0, 84
Ab minor mel (7b), 4, 2, 4, 3, 3, 3, 2,  , 2, 0, 4, 4, 4, 2, 3, 1, 1, 0, 1, 2, 1, 2, 5, 0, 1,  , 3, 2, 2, 4, 1,  , 2, 2, 2, 3, 3, 3, 1,  , 1, 3, 1, 7, 2, 3, 1, 0,  , 2, 1, 2, 1, 2, 1,  , 3, 2, 4, 2, 2, 2, 1, 2, 1, 128
A# minor mel (7#), 3, 1, 3, 2, 2, 2, 0,  , 0, 0, 2, 6, 2, 0, 3, 0, 2, 2, 1, 2, 0, 2, 6, 1, 0,  , 1, 2, 3, 2, 0,  , 1, 0, 3, 1, 4, 2, 0,  , 0, 2, 0, 5, 3, 4, 0, 0,  , 3, 2, 3, 0, 0, 0,  , 1, 1, 2, 0, 3, 2, 0, 1, 0, 93
Cb major blues (7b), 4, 2, 6, 4, 6, 4, 4,  , 2, 0, 3, 4, 4, 2, 3, 1, 1, 0, 1, 3, 1, 4, 5, 0, 1,  , 4, 4, 4, 4, 1,  , 2, 2, 2, 5, 6, 4, 1,  , 5, 2, 1, 8, 2, 4, 5, 0,  , 2, 2, 3, 2, 3, 1,  , 3, 2, 4, 3, 3, 2, 5, 3, 1, 170
C# major blues (7#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Ab minor blues (7b), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
A# minor blues (7#), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
Cb dorian (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
C# dorian (7#), 3, 2, 4, 3, 3, 3, 1,  , 1, 0, 3, 5, 3, 1, 4, 0, 1, 1, 0, 2, 0, 1, 5, 1, 0,  , 3, 4, 2, 3, 1,  , 1, 1, 2, 3, 5, 3, 1,  , 1, 1, 0, 7, 3, 5, 1, 0,  , 2, 3, 2, 1, 1, 0,  , 2, 2, 3, 1, 2, 3, 1, 2, 1, 120
Cb phrygian (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
C# phrygian (7#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Cb lydian (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
C# lydian (7#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Cb mixolydian (7b), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
C# mixolydian (7#), 3, 2, 3, 2, 2, 3, 1,  , 1, 0, 3, 4, 3, 1, 4, 0, 1, 1, 0, 1, 0, 1, 4, 1, 0,  , 2, 3, 2, 3, 1,  , 1, 1, 2, 2, 2, 3, 1,  , 1, 2, 0, 6, 3, 4, 1, 0,  , 1, 2, 1, 1, 1, 0,  , 3, 3, 3, 1, 2, 3, 1, 1, 1, 105
Cb aeolian (7b), 3, 1, 2, 2, 1, 2, 0,  , 0, 0, 2, 5, 2, 0, 2, 0, 2, 2, 1, 2, 0, 2, 5, 1, 0,  , 1, 3, 3, 2, 0,  , 1, 0, 3, 1, 1, 2, 0,  , 0, 2, 0, 5, 2, 3, 0, 0,  , 2, 2, 2, 0, 0, 0,  , 2, 2, 2, 0, 3, 2, 0, 1, 0, 84
C# aeolian (7#), 4, 2, 4, 3, 3, 3, 2,  , 2, 0, 4, 4, 4, 2, 3, 1, 1, 0, 1, 2, 1, 2, 5, 0, 1,  , 3, 2, 2, 4, 1,  , 2, 2, 2, 3, 3, 3, 1,  , 1, 3, 1, 7, 2, 3, 1, 0,  , 2, 1, 2, 1, 2, 1,  , 3, 2, 4, 2, 2, 2, 1, 2, 1, 128
Cb locrian (7b), 3, 1, 3, 2, 2, 2, 0,  , 0, 0, 2, 6, 2, 0, 3, 0, 2, 2, 1, 2, 0, 2, 6, 1, 0,  , 1, 2, 3, 2, 0,  , 1, 0, 3, 1, 4, 2, 0,  , 0, 2, 0, 5, 3, 4, 0, 0,  , 3, 2, 3, 0, 0, 0,  , 1, 1, 2, 0, 3, 2, 0, 1, 0, 93
C# locrian (7#), 4, 2, 6, 4, 6, 4, 4,  , 2, 0, 3, 4, 4, 2, 3, 1, 1, 0, 1, 3, 1, 4, 5, 0, 1,  , 4, 4, 4, 4, 1,  , 2, 2, 2, 5, 6, 4, 1,  , 5, 2, 1, 8, 2, 4, 5, 0,  , 2, 2, 3, 2, 3, 1,  , 3, 2, 4, 3, 3, 2, 5, 3, 1, 170
