 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Eb minor mel (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
D# minor mel (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb major blues (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# major blues (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Eb minor blues (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
D# minor blues (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb dorian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# dorian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb phrygian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# phrygian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb lydian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# lydian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb mixolydian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# mixolydian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb aeolian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# aeolian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Gb locrian (6b), 2:0:0:0:1, 2:1:1:0:2, 4:0:0:0:3, 3:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:1, 3:0:0:0:2, 4:0:0:0:2, 0:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:1, 7:1:1:0:4, 7:0:0:0:4, 4:1:0:0:2, 4:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 0:0:0:0:0,  , 3:0:0:0:1, 7:0:0:0:4, 3:0:0:0:2, 4:2:0:0:4, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 88:5:2:0:52
F# locrian (6#), 2:0:0:0:1, 3:0:1:0:0, 3:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 2:0:1:0:0, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:1, 1:0:0:0:0, 1:0:0:0:0, 1:0:0:0:0, 2:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3:0:0:1:2, 3:1:0:0:1, 5:0:0:1:2, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:0, 5:1:0:0:2, 7:1:0:0:2, 4:0:0:0:1, 3:0:0:0:1, 1:0:0:0:0, 2:0:0:0:1, 1:0:0:0:1, 2:0:0:0:1, 2:0:1:0:0, 0:0:0:0:0,  , 4:0:1:1:1, 8:0:0:2:3, 3:1:0:0:2, 3:1:0:0:1, 4:0:0:0:1, 2:0:0:0:0, 1:0:0:0:0, 89:5:4:5:28
Cb major (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
C# major (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Ab minor (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
A# minor (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Ab minor mel (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
A# minor mel (7#), 1:0:0:0:1, 2:0:0:0:1, 3:0:0:0:1, 2:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:1, 1:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:1:0, 3:1:0:0:1, 5:1:1:1:3, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 2:0:0:0:0, 5:0:0:0:2, 6:1:0:0:2, 3:0:0:0:1, 3:1:1:0:2, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0, 1:0:0:0:1, 1:0:0:0:1, 0:0:0:0:0,  , 3:0:0:1:1, 7:0:0:2:3, 2:1:1:0:1, 3:1:0:0:1, 4:1:1:0:2, 2:0:0:0:1, 1:0:0:0:1, 72:8:5:5:37
Cb major blues (7b), 2:0:0:0:2, 2:1:1:0:2, 5:0:0:0:3, 4:0:0:0:2, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0, 0:0:0:0:0, 0:0:0:0:0, 3:0:0:0:3, 1:0:0:0:1, 1:0:0:0:1, 1:0:0:0:1, 2:0:0:0:2, 0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2:0:0:0:2, 4:0:0:0:2, 5:0:0:0:3, 0:0:0:0:0, 2:0:0:0:1, 2:0:0:0:1, 2:0:0:0:1, 7:2:2:0:5, 8:0:0:0:5, 5:1:0:0:3, 5:0:0:0:2, 1:0:0:0:1, 2:0:0:0:2, 1:0:0:0:1, 3:0:0:0:2, 3:0:0:0:2, 0:0:0:0:0,  , 3:0:0:0:2, 8:0:0:0:5, 4:0:0:0:3, 4:2:0:0:4, 5:0:0:0:3, 2:0:0:0:1, 1:0:0:0:1, 104:6:3:0:73
